# x y ex ey
48 1.0049 0 1.0049
48.5 2.00939 0 1.42085
49 52.2078 0 7.23993
49.5 15339.1 0 124.584
50 22788.9 0 152.119
50.5 30396.5 0 176.014
51 37739.4 0 196.48
51.5 44842.2 0 214.689
52 52306 0 232.208
52.5 60499.7 0 250.232
53 67726.7 0 265.124
53.5 76081.6 0 281.714
54 84066 0 297.079
54.5 92530.6 0 311.811
55 99979.6 0 324.712
55.5 108639 0 339.127
56 118073 0 354.535
56.5 126767 0 367.864
57 137321 0 383.839
57.5 147025 0 398.234
58 157671 0 413.378
