# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 0 0 0
51 31.1652 0 5.59744
51.5 228.209 0 15.1468
52 3467.95 0 59.0937
52.5 13341.2 0 116.124
53 19083.4 0 139.154
53.5 22559.8 0 151.453
54 25730.9 0 161.849
54.5 29352.8 0 172.975
55 32848.1 0 183.16
55.5 36488.3 0 193.564
56 39544 0 201.253
56.5 43777.2 0 212.069
57 47652.5 0 221.295
57.5 51319.4 0 230.035
58 55569 0 239.617
58.5 59906.6 0 249.094
59 64606.9 0 258.884
59.5 69533.7 0 268.811
60 74205.7 0 277.268
