# x y ex ey
48 0 0 0
48.5 274.319 0 16.6025
49 273712 0 558.819
49.5 469203 0 763.162
50 667637 0 945.15
50.5 871337 0 1118.44
51 1.07888e+06 0 1291.3
51.5 1.29587e+06 0 1464.84
52 1.51493e+06 0 1633.09
52.5 1.7342e+06 0 1802.25
53 1.98661e+06 0 1992.47
53.5 2.22519e+06 0 2169.79
54 2.46708e+06 0 2349.65
54.5 2.65626e+06 0 2487.63
55 2.75212e+06 0 2557.53
55.5 2.56026e+06 0 2419.31
56 2.08527e+06 0 2064.76
56.5 1.44979e+06 0 1584.76
57 877392 0 1125.11
