# x y ex ey
48 0 0 0
48.5 0 0 0
49 5284.25 0 72.9782
49.5 384883 0 679.082
50 579171 0 866.656
50.5 774547 0 1037.42
51 971672 0 1204.07
51.5 1.18183e+06 0 1373.28
52 1.40123e+06 0 1541.83
52.5 1.6162e+06 0 1711.27
53 1.8574e+06 0 1894.52
53.5 2.09584e+06 0 2073.29
54 2.35381e+06 0 2265.56
54.5 2.61024e+06 0 2449.01
55 2.84972e+06 0 2629.21
55.5 3.12732e+06 0 2826.38
56 3.39073e+06 0 3037.87
56.5 3.52578e+06 0 3118.98
57 3.14074e+06 0 3389.77
57.5 1.70464e+06 0 1779.37
58 366333 0 659.73
