# x y ex ey
48 0 0 0
48.5 0 0 0
49 4486.33 0 67.2227
49.5 393119 0 684.891
50 586992 0 873.045
50.5 784670 0 1047.53
51 989053 0 1218.21
51.5 1.20232e+06 0 1390.45
52 1.41802e+06 0 1559.82
52.5 1.65491e+06 0 1742.22
53 1.89607e+06 0 1923.61
53.5 2.16036e+06 0 2122.57
54 2.40665e+06 0 2299.41
54.5 2.67801e+06 0 2501.83
55 2.96806e+06 0 2715.23
55.5 3.24768e+06 0 2946.06
56 3.5226e+06 0 3120.82
56.5 3.83181e+06 0 3344.8
57 4.12393e+06 0 4267.24
57.5 4.35288e+06 0 5990.2
58 4.35771e+06 0 5593.99
