# x y ex ey
36 0 0 0
36.5 0 0 0
37 1.06356 0 1.06356
37.5 22858.3 0 152.392
38 804102 0 1060.14
38.5 1.26036e+06 0 1431.31
39 1.70519e+06 0 1796.47
39.5 2.17028e+06 0 2125.61
40 2.64096e+06 0 2478.16
40.5 3.14069e+06 0 2846
41 3.63541e+06 0 3210.2
41.5 4.1288e+06 0 3555.3
42 4.61395e+06 0 6103.4
42.5 4.91901e+06 0 6773.63
43 4.93814e+06 0 11831.9
43.5 4.78855e+06 0 12173.9
44 4.6655e+06 0 26954.3
44.5 4.39278e+06 0 25372.3
45 4.16517e+06 0 19702.6
