# x y ex ey
48 0 0 0
48.5 175.819 0 13.2907
49 297292 0 585.675
49.5 511862 0 804.164
50 735215 0 1004.73
50.5 956043 0 1191.38
51 1.18606e+06 0 1377.64
51.5 1.42249e+06 0 1559.13
52 1.6602e+06 0 1746.18
52.5 1.92245e+06 0 1941.01
53 2.17922e+06 0 2141.81
53.5 2.4473e+06 0 2338.26
54 2.70938e+06 0 2520.87
54.5 2.9289e+06 0 2688.81
55 3.02448e+06 0 2749.69
55.5 2.87657e+06 0 2652.81
56 2.4053e+06 0 2310.83
56.5 1.69807e+06 0 1777.84
57 1.00532e+06 0 1231.78
