# x y ex ey
48 0 0 0
48.5 2.00939 0 1.42085
49 291.524 0 17.1189
49.5 456.705 0 21.4342
50 637.856 0 25.3125
50.5 717.703 0 26.7287
51 966.873 0 31.1894
51.5 1063.31 0 32.6902
52 1271.84 0 35.7449
52.5 1413.47 0 37.7092
53 1526.73 0 39.0956
53.5 1672.2 0 41.0056
54 1879.31 0 43.4819
54.5 2130.91 0 46.2803
55 2217.98 0 47.3197
55.5 2371.15 0 48.8299
56 2591.18 0 51.0534
56.5 2796.38 0 53.0363
57 3022.04 0 55.1379
