# timestamp , source voltage , measured current , status , source status 
1686597876.308901 -2.810000e+01 -2.057600e-10 264 128 
1686597876.370744 -2.810000e+01 -2.575914e-10 8 128 
1686597876.432599 -2.810000e+01 -2.837423e-10 8 128 
1686597876.494440 -2.810000e+01 -3.006614e-10 8 128 
1686597876.556282 -2.810000e+01 -2.190271e-10 8 128 
1686597876.618118 -2.810000e+01 -2.155956e-10 8 128 
1686597876.679963 -2.810000e+01 -3.082792e-10 8 128 
1686597876.741810 -2.810000e+01 -2.550716e-10 8 128 
1686597876.803652 -2.810000e+01 -2.441908e-10 8 128 
1686597877.827952 -2.830000e+01 -2.228881e-10 264 128 
1686597877.889794 -2.830000e+01 -3.022119e-10 8 128 
1686597877.951647 -2.830000e+01 -2.599314e-10 8 128 
1686597878.013501 -2.830000e+01 -2.302330e-10 8 128 
1686597878.075335 -2.830000e+01 -2.942109e-10 8 128 
1686597878.137186 -2.830000e+01 -2.893801e-10 8 128 
1686597878.199024 -2.830000e+01 -2.615745e-10 8 128 
1686597878.260862 -2.830000e+01 -2.172214e-10 8 128 
1686597878.322706 -2.830000e+01 -2.854089e-10 8 128 
1686597879.346988 -2.850000e+01 -2.986991e-10 264 128 
1686597879.408829 -2.850000e+01 -2.409627e-10 8 128 
1686597879.470664 -2.850000e+01 -2.602276e-10 8 128 
1686597879.532505 -2.850000e+01 -3.021362e-10 8 128 
1686597879.594348 -2.850000e+01 -2.769375e-10 8 128 
1686597879.656198 -2.850000e+01 -2.238810e-10 8 128 
1686597879.718034 -2.850000e+01 -2.735116e-10 8 128 
1686597879.779885 -2.850000e+01 -2.983330e-10 8 128 
1686597879.841738 -2.850000e+01 -2.390582e-10 8 128 
1686597880.866036 -2.870000e+01 -2.422340e-10 264 128 
1686597880.927878 -2.870000e+01 -2.932062e-10 8 128 
1686597880.989722 -2.870000e+01 -2.887357e-10 8 128 
1686597881.051572 -2.870000e+01 -2.433723e-10 8 128 
1686597881.113425 -2.870000e+01 -2.345876e-10 8 128 
1686597881.175279 -2.870000e+01 -3.238803e-10 8 128 
1686597881.237123 -2.870000e+01 -2.798988e-10 8 128 
1686597881.298962 -2.870000e+01 -2.261862e-10 8 128 
1686597881.360795 -2.870000e+01 -2.288452e-10 8 128 
1686597882.385084 -2.890000e+01 -2.829701e-10 264 128 
1686597882.446934 -2.890000e+01 -2.804037e-10 8 128 
1686597882.508789 -2.890000e+01 -2.376241e-10 8 128 
1686597882.570633 -2.890000e+01 -3.201527e-10 8 128 
1686597882.632488 -2.890000e+01 -2.995873e-10 8 128 
1686597882.694330 -2.890000e+01 -2.486616e-10 8 128 
1686597882.756184 -2.890000e+01 -2.300936e-10 8 128 
1686597882.818032 -2.890000e+01 -2.714452e-10 8 128 
