# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 667.133 0 25.8898
38 50704.5 0 228.512
38.5 80005.7 0 287.816
39 107776 0 338.107
39.5 137969 0 384.98
40 169520 0 429.849
40.5 204898 0 476.417
41 241153 0 521.217
41.5 279818 0 566.417
42 323845 0 614.952
42.5 369993 0 663.019
43 418056 0 711.295
43.5 467791 0 761.247
44 527754 0 818.878
44.5 590543 0 876.599
45 657924 0 937.117
