# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 18699.9 0 137.7
38 78659.1 0 286.595
38.5 115858 0 350.919
39 156798 0 412.297
39.5 201038 0 471.543
40 252802 0 534.959
40.5 306080 0 595.526
41 351152 0 641.47
41.5 411121 0 705.807
42 494938 0 787.239
42.5 575940 0 861.214
43 656269 0 935.598
43.5 738420 0 1007.71
44 830858 0 1086.6
44.5 940554 0 1178.9
45 1.0697e+06 0 1283.68
