# x y ex ey
48 0 0 0
48.5 0 0 0
49 59.2299 0 7.71108
49.5 23136.2 0 153.405
50 37617.4 0 196.297
50.5 51441 0 229.959
51 64158.1 0 257.875
51.5 78951 0 287.087
52 92898.1 0 312.489
52.5 106792 0 336.258
53 121843 0 360.361
53.5 137817 0 384.793
54 154630 0 409.189
54.5 170829 0 431.503
55 189221 0 456.199
55.5 208276 0 480.968
56 226593 0 503.411
56.5 247632 0 528.581
57 271656 0 557.066
57.5 293140 0 580.896
58 319006 0 609.484
