# x y ex ey
48 0 0 0
48.5 0 0 0
49 24.1254 0 4.92457
49.5 20667.6 0 144.894
50 49455.2 0 225.588
50.5 69321.1 0 268.551
51 88900.7 0 305.29
51.5 108540 0 339.191
52 128908 0 371.372
52.5 150316 0 402.913
53 171911 0 432.997
53.5 196077 0 465.092
54 220556 0 495.987
54.5 245663 0 526.055
55 271118 0 556.076
55.5 300328 0 588.775
56 329859 0 621.278
56.5 358874 0 652.184
57 392171 0 686.245
57.5 425206 0 716.906
58 460044 0 753.19
