# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 940.217 0 30.7484
38 36846.2 0 194.078
38.5 56749.2 0 242.23
39 76974.2 0 283.423
39.5 98174.4 0 321.695
40 120459 0 357.438
40.5 146006 0 396.9
41 173074 0 434.688
41.5 203193 0 474.589
42 234937 0 513.873
42.5 270544 0 554.96
43 308443 0 598.158
43.5 350620 0 643.346
44 396412 0 688.332
44.5 448560 0 742.144
45 505548 0 797.731
