# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 523.475 0 22.9338
50 858.377 0 29.3731
50.5 1101.33 0 33.2972
51 1383.69 0 37.3154
51.5 1594.72 0 40.0435
52 1959.06 0 44.3982
52.5 2188.95 0 46.9361
53 2387.72 0 49.0157
53.5 2643.72 0 51.5903
54 3006.08 0 54.9749
54.5 3263.21 0 57.3375
55 3415 0 58.6099
55.5 3747.1 0 61.4113
56 3986.22 0 63.3052
56.5 4278.71 0 65.6555
57 4580.48 0 67.898
57.5 4934.18 0 70.5315
58 5316.87 0 73.1849
