# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 468.442 0 21.7001
38 2651.51 0 51.6637
38.5 3668.7 0 60.6335
39 4905.87 0 70.2994
39.5 6314.57 0 79.7844
40 7628.76 0 88.1599
40.5 9280.21 0 96.8582
41 11048.9 0 105.689
41.5 12960.1 0 114.543
42 14796.2 0 122.3
42.5 16892.3 0 130.811
43 19425.7 0 140.387
43.5 21712.8 0 148.163
44 24910.5 0 159.215
44.5 28306.6 0 170.066
45 31638.2 0 180.082
