# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 1291.47 0 36.0273
38 2706.56 0 52.1846
38.5 3999.26 0 63.4644
39 5390.56 0 73.7258
39.5 6840.77 0 83.036
40 8498.23 0 92.6076
40.5 10459.8 0 102.765
41 12405.5 0 111.626
41.5 14490.8 0 121.127
42 16705.8 0 130.027
42.5 18998 0 138.484
43 21905.5 0 149.231
43.5 25186.7 0 160.123
44 28577.6 0 170.625
44.5 32212.9 0 181.427
45 36229 0 192.446
