# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 558.62 0 23.6271
38 3876.16 0 62.478
38.5 5573.47 0 74.9079
39 7428 0 86.5126
39.5 9511.28 0 97.9815
40 11657.8 0 108.511
40.5 14332.2 0 120.464
41 16870.6 0 130.311
41.5 20027.3 0 142.573
42 23281.3 0 153.669
42.5 26607.6 0 164.678
43 30730.2 0 177.038
43.5 35918 0 191.752
44 40175.4 0 202.999
44.5 45141.6 0 215.309
45 50986.5 0 229.292
