# x y ex ey
48 0 0 0
48.5 0 0 0
49 183.8 0 13.5869
49.5 342.765 0 18.5618
50 495.386 0 22.3111
50.5 603.433 0 24.635
51 749.397 0 27.4374
51.5 885.163 0 29.8219
52 1068.1 0 32.7757
52.5 1184.9 0 34.4938
53 1313.73 0 36.3385
53.5 1547.9 0 39.4569
54 1660.3 0 40.8613
54.5 1839.78 0 43.0307
55 2037.25 0 45.2834
55.5 2220.46 0 47.2439
56 2423.99 0 49.387
56.5 2589.37 0 51.0277
57 2740.01 0 52.4121
