# timestamp , source voltage , measured current , status , source status 
1690405377.552125 -4.930000e+01 -2.640185e-10 264 128 
1690405377.613961 -4.930000e+01 -2.321326e-10 8 128 
1690405377.675793 -4.930000e+01 -2.736156e-10 8 128 
1690405377.737637 -4.930000e+01 -2.357264e-10 8 128 
1690405378.761929 -5.130000e+01 -2.440810e-10 264 128 
1690405378.823780 -5.130000e+01 -2.688429e-10 8 128 
1690405378.885617 -5.130000e+01 -2.680070e-10 8 128 
1690405378.947451 -5.130000e+01 -2.975415e-10 8 128 
1690405379.971758 -5.330000e+01 -2.836657e-10 264 128 
1690405380.033597 -5.330000e+01 -2.770179e-10 8 128 
1690405380.095439 -5.330000e+01 -3.159347e-10 8 128 
1690405380.157289 -5.330000e+01 -2.704688e-10 8 128 
1690405381.181595 -5.530000e+01 -2.771920e-10 264 128 
1690405381.243449 -5.530000e+01 -2.837293e-10 8 128 
1690405381.305295 -5.530000e+01 -2.714905e-10 8 128 
1690405381.367129 -5.530000e+01 -3.048163e-10 8 128 
1690405382.391407 -5.730000e+01 -3.133627e-10 264 128 
1690405382.453245 -5.730000e+01 -2.947258e-10 8 128 
1690405382.515087 -5.730000e+01 -3.084566e-10 8 128 
1690405382.576939 -5.730000e+01 -2.942438e-10 8 128 
1690405383.601224 -5.930000e+01 -3.209683e-10 264 128 
1690405383.663067 -5.930000e+01 -3.113539e-10 8 128 
1690405383.724906 -5.930000e+01 -2.741499e-10 8 128 
1690405383.786748 -5.930000e+01 -3.174385e-10 8 128 
1690405384.811023 -6.130000e+01 -3.083522e-10 264 128 
1690405384.872866 -6.130000e+01 -3.128577e-10 8 128 
1690405384.934715 -6.130000e+01 -3.089734e-10 8 128 
1690405384.996561 -6.130000e+01 -2.849371e-10 8 128 
1690405386.020839 -6.330000e+01 -3.324179e-10 264 128 
1690405386.082695 -6.330000e+01 -3.151511e-10 8 128 
1690405386.144535 -6.330000e+01 -3.127823e-10 8 128 
1690405386.206386 -6.330000e+01 -3.208639e-10 8 128 
1690405387.230684 -6.530000e+01 -2.971991e-10 264 128 
1690405387.292527 -6.530000e+01 -3.083812e-10 8 128 
1690405387.354371 -6.530000e+01 -3.395760e-10 8 128 
1690405387.416218 -6.530000e+01 -3.220831e-10 8 128 
