# timestamp , source voltage , measured current , status , source status 
1690406766.899883 -4.930000e+01 -4.200858e-10 264 128 
1690406766.961731 -4.930000e+01 -4.662193e-10 8 128 
1690406767.023568 -4.930000e+01 -4.194529e-10 8 128 
1690406767.085420 -4.930000e+01 -4.368764e-10 8 128 
1690406767.147256 -4.930000e+01 -4.416838e-10 8 128 
1690406767.209092 -4.930000e+01 -4.341590e-10 8 128 
1690406767.270943 -4.930000e+01 -4.635602e-10 8 128 
1690406767.332786 -4.930000e+01 -4.155051e-10 8 128 
1690406767.394627 -4.930000e+01 -4.346470e-10 8 128 
1690406768.418921 -4.950000e+01 -4.313256e-10 264 128 
1690406768.480759 -4.950000e+01 -4.387339e-10 8 128 
1690406768.542595 -4.950000e+01 -4.595073e-10 8 128 
1690406768.604442 -4.950000e+01 -4.157489e-10 8 128 
1690406768.666281 -4.950000e+01 -4.493475e-10 8 128 
1690406768.728132 -4.950000e+01 -4.471295e-10 8 128 
1690406768.789967 -4.950000e+01 -4.520878e-10 8 128 
1690406768.851807 -4.950000e+01 -4.476637e-10 8 128 
1690406768.913658 -4.950000e+01 -4.369053e-10 8 128 
1690406769.937935 -4.970000e+01 -4.522850e-10 264 128 
1690406769.999788 -4.970000e+01 -4.560878e-10 8 128 
1690406770.061641 -4.970000e+01 -4.365862e-10 8 128 
1690406770.123478 -4.970000e+01 -4.388561e-10 8 128 
1690406770.185320 -4.970000e+01 -4.435415e-10 8 128 
1690406770.247172 -4.970000e+01 -4.651859e-10 8 128 
1690406770.309023 -4.970000e+01 -4.412656e-10 8 128 
1690406770.370876 -4.970000e+01 -4.229423e-10 8 128 
1690406770.432716 -4.970000e+01 -4.347051e-10 8 128 
1690406771.457002 -4.990000e+01 -4.415734e-10 264 128 
1690406771.518851 -4.990000e+01 -4.632932e-10 8 128 
1690406771.580701 -4.990000e+01 -4.278948e-10 8 128 
1690406771.642541 -4.990000e+01 -4.627997e-10 8 128 
1690406771.704376 -4.990000e+01 -4.460265e-10 8 128 
1690406771.766227 -4.990000e+01 -4.484127e-10 8 128 
1690406771.828077 -4.990000e+01 -4.472515e-10 8 128 
1690406771.889912 -4.990000e+01 -4.237611e-10 8 128 
1690406771.951755 -4.990000e+01 -4.600419e-10 8 128 
1690406772.976048 -5.010000e+01 -4.515362e-10 264 128 
1690406773.037891 -5.010000e+01 -4.375902e-10 8 128 
1690406773.099738 -5.010000e+01 -4.408999e-10 8 128 
1690406773.161574 -5.010000e+01 -4.373348e-10 8 128 
1690406773.223413 -5.010000e+01 -4.925955e-10 8 128 
1690406773.285251 -5.010000e+01 -4.404529e-10 8 128 
1690406773.347090 -5.010000e+01 -4.613133e-10 8 128 
1690406773.408933 -5.010000e+01 -4.482211e-10 8 128 
1690406773.470777 -5.010000e+01 -4.566339e-10 8 128 
1690406774.495070 -5.030000e+01 -4.515883e-10 264 128 
1690406774.556908 -5.030000e+01 -4.343217e-10 8 128 
1690406774.618751 -5.030000e+01 -4.735290e-10 8 128 
1690406774.680593 -5.030000e+01 -4.719731e-10 8 128 
1690406774.742437 -5.030000e+01 -4.660685e-10 8 128 
1690406774.804281 -5.030000e+01 -4.452832e-10 8 128 
1690406774.866116 -5.030000e+01 -4.446561e-10 8 128 
1690406774.927964 -5.030000e+01 -4.960265e-10 8 128 
1690406774.989816 -5.030000e+01 -4.562156e-10 8 128 
1690406776.014102 -5.050000e+01 -4.437501e-10 264 128 
1690406776.075941 -5.050000e+01 -4.462583e-10 8 128 
1690406776.137785 -5.050000e+01 -4.630838e-10 8 128 
1690406776.199633 -5.050000e+01 -4.916431e-10 8 128 
1690406776.261473 -5.050000e+01 -4.479715e-10 8 128 
1690406776.323310 -5.050000e+01 -4.685709e-10 8 128 
1690406776.385159 -5.050000e+01 -4.679029e-10 8 128 
1690406776.447004 -5.050000e+01 -4.749802e-10 8 128 
1690406776.508847 -5.050000e+01 -4.556119e-10 8 128 
1690406777.533136 -5.070000e+01 -4.478727e-10 264 128 
1690406777.594986 -5.070000e+01 -4.856747e-10 8 128 
1690406777.656830 -5.070000e+01 -4.527788e-10 8 128 
1690406777.718673 -5.070000e+01 -4.497366e-10 8 128 
1690406777.780519 -5.070000e+01 -4.498060e-10 8 128 
1690406777.842372 -5.070000e+01 -4.443949e-10 8 128 
1690406777.904225 -5.070000e+01 -4.786208e-10 8 128 
1690406777.966071 -5.070000e+01 -4.512867e-10 8 128 
1690406778.027909 -5.070000e+01 -4.582190e-10 8 128 
1690406779.052201 -5.090000e+01 -4.630843e-10 264 128 
1690406779.114053 -5.090000e+01 -4.486911e-10 8 128 
1690406779.175892 -5.090000e+01 -4.850362e-10 8 128 
1690406779.237725 -5.090000e+01 -4.415326e-10 8 128 
1690406779.299580 -5.090000e+01 -4.786320e-10 8 128 
1690406779.361433 -5.090000e+01 -4.592171e-10 8 128 
1690406779.423278 -5.090000e+01 -4.662076e-10 8 128 
1690406779.485128 -5.090000e+01 -4.605060e-10 8 128 
1690406779.546968 -5.090000e+01 -4.435646e-10 8 128 
1690406780.571262 -5.110000e+01 -4.781848e-10 264 128 
1690406780.633114 -5.110000e+01 -4.635134e-10 8 128 
1690406780.694948 -5.110000e+01 -4.787831e-10 8 128 
1690406780.756797 -5.110000e+01 -4.530689e-10 8 128 
1690406780.818649 -5.110000e+01 -4.754852e-10 8 128 
1690406780.880490 -5.110000e+01 -5.045380e-10 8 128 
1690406780.942342 -5.110000e+01 -4.681120e-10 8 128 
1690406781.004185 -5.110000e+01 -4.807686e-10 8 128 
1690406781.066033 -5.110000e+01 -4.737842e-10 8 128 
1690406782.090317 -5.130000e+01 -5.961663e-10 264 128 
1690406782.152158 -5.130000e+01 -6.055313e-10 8 128 
1690406782.214007 -5.130000e+01 -5.957018e-10 8 128 
1690406782.275855 -5.130000e+01 -6.060539e-10 8 128 
1690406782.337698 -5.130000e+01 -5.967181e-10 8 128 
