# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 103.542 0 10.2023
50 13879.7 0 118.522
50.5 19844.9 0 141.981
51 25240.2 0 160.353
51.5 32092.3 0 181.035
52 37938.4 0 197.23
52.5 43542.2 0 211.432
53 50012 0 226.978
53.5 56569.6 0 241.799
54 62637.8 0 257.422
54.5 69627.2 0 269.122
55 76471.8 0 281.192
55.5 83359.3 0 295.762
56 90577.8 0 308.486
56.5 99191.2 0 323.435
57 105769 0 334.51
57.5 114940 0 349.487
58 124214 0 364.071
