# x y ex ey
48 0 0 0
48.5 0 0 0
49 2.00918 0 1.42071
49.5 343.382 0 18.568
50 535.7 0 23.2038
50.5 713.734 0 26.786
51 829.539 0 28.8633
51.5 996.026 0 31.6238
52 1233.15 0 35.2184
52.5 1469.79 0 38.4399
53 1686.68 0 41.1997
53.5 1848.14 0 43.1085
54 2035.57 0 45.2461
54.5 2286.92 0 47.9785
55 2498.58 0 50.0416
55.5 2835.56 0 53.4347
56 2857.33 0 53.6452
56.5 3274.95 0 57.3847
57 3578.72 0 60.0131
57.5 3777.08 0 61.581
58 3997.8 0 63.4332
