# x y ex ey
48 0 0 0
48.5 4.02127 0 2.01063
49 233.88 0 15.322
49.5 397.104 0 19.9301
50 558.708 0 23.6945
50.5 720.773 0 26.9178
51 849.065 0 29.2087
51.5 930.349 0 30.491
52 1088.79 0 33.0695
52.5 1223.46 0 35.0707
53 1372.61 0 37.0569
53.5 1541.7 0 39.3758
54 1600.26 0 40.1069
54.5 1823.55 0 42.827
55 1987.26 0 44.7169
55.5 2167.82 0 46.6009
56 2487.12 0 49.9727
56.5 4395.13 0 66.5241
57 14687.7 0 121.903
