# x y ex ey
48 0 0 0
48.5 7.03795 0 2.6601
49 211.269 0 14.5789
49.5 334.413 0 18.3257
50 466.527 0 21.658
50.5 575.442 0 24.0604
51 687.872 0 26.3014
51.5 786.337 0 28.1014
52 949.593 0 30.8903
52.5 1066 0 32.7265
53 1210.38 0 34.8827
53.5 1334.39 0 36.631
54 1474.27 0 38.5044
54.5 1667.17 0 40.9438
55 1820.2 0 42.8075
55.5 1914.99 0 43.8751
56 2322.48 0 48.3431
56.5 3734.76 0 61.3163
57 13719.3 0 118.41
