# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 9.0395 0 3.01317
38 1584.52 0 39.9007
38.5 2418.18 0 49.3404
39 3285.72 0 57.5117
39.5 4317.1 0 65.9195
40 5358.65 0 73.4613
40.5 6329.03 0 79.8842
41 7737.35 0 88.3706
41.5 9005.91 0 95.2967
42 10722.4 0 104.032
42.5 12388.1 0 113.148
43 14281.6 0 120.2
43.5 16382 0 128.737
44 18520.8 0 137.033
44.5 20624.7 0 144.593
45 23584.4 0 154.829
