# x y ex ey
48 0 0 0
48.5 15.0705 0 3.89119
49 281.18 0 16.8037
49.5 441.845 0 21.0641
50 574.791 0 24.0332
50.5 723.865 0 26.9768
51 841.542 0 29.088
51.5 1081.07 0 32.9725
52 1289.19 0 35.9918
52.5 1448.66 0 38.1624
53 1562.72 0 39.6292
53.5 1801.4 0 42.5659
54 1954.03 0 44.341
54.5 2207.51 0 47.1178
55 2297 0 48.0843
55.5 2427.66 0 49.2171
56 2862.62 0 53.7919
56.5 4185.54 0 64.9019
57 13218.1 0 115.62
