# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 14.0673 0 3.75963
38 1745.67 0 41.8974
38.5 2613.34 0 51.2715
39 3554.89 0 59.8157
39.5 4645.95 0 68.3968
40 5710.78 0 75.8276
40.5 6951.28 0 83.7321
41 8230.22 0 91.1436
41.5 9517.21 0 98.0374
42 11149.6 0 106.172
42.5 13224.2 0 115.611
43 14917.8 0 122.957
43.5 16804 0 130.452
44 19387.6 0 140.291
44.5 21532.1 0 147.796
45 24724.5 0 158.588
