# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 17.0817 0 4.14292
38 1815.56 0 42.7221
38.5 2672.12 0 51.8297
39 3688.31 0 61.2426
39.5 4803.2 0 69.6262
40 5734.25 0 75.972
40.5 7153.69 0 84.8987
41 8561.43 0 92.9767
41.5 10041.1 0 100.306
42 11540.6 0 108.045
42.5 13440.6 0 116.619
43 15422.8 0 124.94
43.5 17805.6 0 134.344
44 20282.8 0 143.525
44.5 22922.3 0 152.592
45 25369.5 0 160.686
