# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 466.757 0 21.5989
38 78547.9 0 286.355
38.5 126735 0 367.832
39 170769 0 431.31
39.5 215603 0 490.041
40 262426 0 546.154
40.5 312679 0 602.525
41 366189 0 659.681
41.5 424731 0 718.455
42 485463 0 778.065
42.5 551815 0 840.707
43 629116 0 911.11
43.5 706630 0 979.841
44 794689 0 1055.93
44.5 894789 0 1138.13
45 1.00582e+06 0 1231.55
