# x y ex ey
48 0 0 0
48.5 0 0 0
49 13.0705 0 3.62511
49.5 29014.9 0 171.927
50 67592.5 0 264.948
50.5 95240.8 0 316.5
51 123051 0 362.469
51.5 150465 0 403.085
52 178402 0 441.823
52.5 207778 0 480.141
53 238122 0 517.261
53.5 268929 0 553.644
54 299403 0 587.207
54.5 332880 0 624.714
55 364519 0 657.909
55.5 401435 0 694.114
56 438105 0 731.126
56.5 474172 0 767.451
57 514198 0 805.998
57.5 555645 0 844.426
58 594864 0 880.216
