# x y ex ey
48 0 0 0
48.5 1.00511 0 1.00511
49 203.934 0 14.3487
49.5 322.327 0 17.9905
50 416.201 0 20.4552
50.5 563.966 0 23.8107
51 731.963 0 27.0912
51.5 832.576 0 28.934
52 940.836 0 30.7522
52.5 1021.77 0 32.04
53 1171.8 0 34.3165
53.5 1299.31 0 36.1199
54 1438.16 0 38.0178
54.5 1669.75 0 40.9207
55 1797.56 0 42.5226
55.5 1948.59 0 44.2633
56 2189.51 0 46.9372
56.5 2443.13 0 49.5818
57 2685.78 0 51.9969
