# x y ex ey
48 0 0 0
48.5 0 0 0
49 507.29 0 22.5741
49.5 793.025 0 28.3404
50 1132.98 0 33.7638
50.5 1429.84 0 37.9174
51 1579.4 0 39.8731
51.5 1984.64 0 44.6804
52 2201.04 0 47.0656
52.5 2455.2 0 49.6634
53 2675.51 0 51.8759
53.5 3018.47 0 55.0911
54 3300.47 0 57.6111
54.5 3654.83 0 60.6616
55 3885.82 0 62.585
55.5 4146.21 0 64.5956
56 4502.2 0 67.2795
56.5 4946.33 0 70.633
57 5246.89 0 72.6705
