# x y ex ey
48 0 0 0
48.5 0 0 0
49 2.00877 0 1.42041
49.5 369.834 0 19.2789
50 599.92 0 24.5531
50.5 749.32 0 27.4346
51 987.3 0 31.506
51.5 1241.06 0 35.3149
52 1362.87 0 37.0105
52.5 1598.21 0 40.1059
53 1787.39 0 42.389
53.5 2033.93 0 45.2209
54 2217.48 0 47.234
54.5 2546.6 0 50.6091
55 2767.59 0 52.7758
55.5 2957.98 0 54.572
56 3242.04 0 57.1157
56.5 3408.74 0 58.5802
57 3711.95 0 61.1315
57.5 3974.07 0 63.28
58 4226.05 0 65.2326
