# x y ex ey
48 0 0 0
48.5 0 0 0
49 47.2217 0 6.888
49.5 52859.1 0 233.188
50 338378 0 630.01
50.5 446780 0 740.552
51 618788 0 902.381
51.5 767448 0 1032.49
52 922956 0 1159.49
52.5 1.08007e+06 0 1292
53 1.24645e+06 0 1424.36
53.5 1.41972e+06 0 1563.88
54 1.59247e+06 0 1694.03
54.5 1.77395e+06 0 1832.84
55 1.85535e+06 0 1892.58
55.5 2.25268e+06 0 2196.33
56 2.45953e+06 0 2342.39
56.5 2.80125e+06 0 2594.23
57 3.10147e+06 0 2804.29
57.5 3.31147e+06 0 2971.72
58 3.44288e+06 0 3075.44
