# x y ex ey
48 0 0 0
48.5 1222.58 0 35.0743
49 163996 0 422.249
49.5 267226 0 551.682
50 373460 0 665.105
50.5 485572 0 778.89
51 596095 0 881.335
51.5 715295 0 987.611
52 841049 0 1097.12
52.5 972350 0 1206.55
53 1.10664e+06 0 1313.69
53.5 1.24767e+06 0 1424.96
54 1.39774e+06 0 1539.05
54.5 1.54625e+06 0 1655.35
55 1.69025e+06 0 1768.04
55.5 1.78561e+06 0 1841.03
56 1.72696e+06 0 1797.39
56.5 1.35676e+06 0 1514.36
57 740705 0 1011.04
