# x y ex ey
48 0 0 0
48.5 0 0 0
49 68.3496 0 8.28861
49.5 72491.1 0 274.692
50 123580 0 363.349
50.5 171166 0 432.563
51 221759 0 497.549
51.5 276848 0 562.774
52 332417 0 624.154
52.5 392916 0 684.895
53 457162 0 750.233
53.5 523706 0 813.989
54 596684 0 882.143
54.5 671068 0 948.087
55 752968 0 1020.55
55.5 839476 0 1094.89
56 928050 0 1170.65
56.5 1.0277e+06 0 1249.79
57 1.13222e+06 0 1334.04
57.5 1.23765e+06 0 1417.91
58 1.35603e+06 0 1509.43
