# x y ex ey
36 0 0 0
36.5 0 0 0
37 39.1436 0 6.26799
37.5 24695.2 0 158.517
38 244826 0 524.926
38.5 354742 0 645.035
39 474068 0 767.272
39.5 606189 0 890.813
40 750396 0 1018.02
40.5 912919 0 1153.72
41 1.08938e+06 0 1299.58
41.5 1.28403e+06 0 1453.87
42 1.50196e+06 0 1621.25
42.5 1.746e+06 0 1810.49
43 2.01912e+06 0 2009.77
43.5 2.31028e+06 0 2234.53
44 2.64504e+06 0 2477.98
44.5 3.00239e+06 0 2738.9
45 3.33436e+06 0 2992.39
