# x y ex ey
36 0 0 0
36.5 0 0 0
37 124.641 0 11.1931
37.5 69661.2 0 269.121
38 272991 0 558.022
38.5 394421 0 689.208
39 523633 0 814.632
39.5 669046 0 946.931
40 825151 0 1081.77
40.5 1.00572e+06 0 1230.84
41 1.2013e+06 0 1390.28
41.5 1.41274e+06 0 1553.87
42 1.64779e+06 0 1734.99
42.5 1.90069e+06 0 1931.07
43 2.16912e+06 0 2125.94
43.5 2.46321e+06 0 2346.91
44 2.79165e+06 0 2596.11
44.5 3.13353e+06 0 2842.23
45 3.44778e+06 0 3079.17
