# x y ex ey
48 0 0 0
48.5 0 0 0
49 49.2262 0 7.03231
49.5 62550.4 0 254.642
50 147952 0 399.656
50.5 207076 0 479.278
51 268626 0 553.296
51.5 335054 0 626.817
52 402242 0 695.604
52.5 474544 0 767.573
53 553754 0 842.893
53.5 636851 0 917.571
54 724616 0 995.679
54.5 815454 0 1073.54
55 910621 0 1150.28
55.5 1.00795e+06 0 1233.55
56 1.1201e+06 0 1324.31
56.5 1.23688e+06 0 1417.96
57 1.36383e+06 0 1512.58
57.5 1.49835e+06 0 1617.31
58 1.63179e+06 0 1724.27
