# x y ex ey
48 0 0 0
48.5 689.955 0 26.3426
49 140545 0 388.891
49.5 235371 0 514.16
50 335686 0 627.687
50.5 444544 0 741.221
51 559221 0 847.993
51.5 676706 0 953.948
52 805672 0 1065.83
52.5 934314 0 1170.42
53 1.07335e+06 0 1286.24
53.5 1.2206e+06 0 1404.83
54 1.38328e+06 0 1535.98
54.5 1.55438e+06 0 1667.58
55 1.71161e+06 0 1784.13
55.5 1.83424e+06 0 1878.27
56 1.80372e+06 0 1852.86
56.5 1.50554e+06 0 1627.93
57 882545 0 1130
