# timestamp , source voltage , measured current , status , source status 
1685554157.444824 -3.410000e+01 -1.298305e-10 264 128 
1685554158.287113 -3.410000e+01 -1.534833e-10 8 128 
1685554159.129420 -3.410000e+01 -1.524337e-10 8 128 
1685554159.406313 -3.410000e+01 -1.764960e-10 8 128 
1685554159.468174 -3.410000e+01 -1.365906e-10 8 128 
1685554160.095456 -3.410000e+01 -1.685598e-10 8 128 
1685554160.937777 -3.410000e+01 -1.006459e-10 8 128 
1685554161.780079 -3.410000e+01 -1.764865e-10 8 128 
1685554162.056970 -3.410000e+01 -1.541541e-10 8 128 
1685554163.646728 -3.430000e+01 -1.616536e-10 264 128 
1685554164.489046 -3.430000e+01 -1.667390e-10 8 128 
1685554164.765938 -3.430000e+01 -1.477035e-10 8 128 
1685554165.393207 -3.430000e+01 -1.893247e-10 8 128 
1685554166.235521 -3.430000e+01 -1.630045e-10 8 128 
1685554167.077858 -3.430000e+01 -1.169342e-10 8 128 
1685554167.354756 -3.430000e+01 -1.648258e-10 8 128 
1685554167.982020 -3.430000e+01 -1.867849e-10 8 128 
1685554168.824319 -3.430000e+01 -1.103179e-10 8 128 
1685554169.963669 -3.450000e+01 -1.241598e-10 264 128 
1685554170.490948 -3.450000e+01 -1.365164e-10 8 128 
1685554171.183262 -3.450000e+01 -1.544110e-10 8 128 
1685554171.875582 -3.450000e+01 -1.681190e-10 8 128 
1685554172.102456 -3.450000e+01 -1.190445e-10 8 128 
1685554172.629728 -3.450000e+01 -1.450230e-10 8 128 
1685554173.322043 -3.450000e+01 -1.500213e-10 8 128 
1685554174.014344 -3.450000e+01 -1.739177e-10 8 128 
1685554174.241219 -3.450000e+01 -1.383035e-10 8 128 
1685554175.830981 -3.470000e+01 -2.044302e-10 264 128 
1685554176.673270 -3.470000e+01 -1.193871e-10 8 128 
1685554176.950153 -3.470000e+01 -1.857220e-10 8 128 
1685554177.012004 -3.470000e+01 -1.523195e-10 8 128 
1685554177.639289 -3.470000e+01 -1.585106e-10 8 128 
1685554178.481619 -3.470000e+01 -1.303003e-10 8 128 
1685554179.323926 -3.470000e+01 -1.728797e-10 8 128 
1685554179.600817 -3.470000e+01 -1.880039e-10 8 128 
1685554180.228090 -3.470000e+01 -1.061778e-10 8 128 
1685554181.832854 -3.490000e+01 -1.434921e-10 264 128 
1685554182.059748 -3.490000e+01 -1.541948e-10 8 128 
1685554182.587022 -3.490000e+01 -1.484789e-10 8 128 
1685554183.279299 -3.490000e+01 -1.739583e-10 8 128 
1685554183.971586 -3.490000e+01 -1.479165e-10 8 128 
1685554184.198469 -3.490000e+01 -1.311329e-10 8 128 
1685554184.260321 -3.490000e+01 -1.256344e-10 8 128 
1685554184.787583 -3.490000e+01 -1.566028e-10 8 128 
1685554185.479898 -3.490000e+01 -1.644543e-10 8 128 
1685554186.619232 -3.510000e+01 -1.750503e-10 264 128 
1685554187.146496 -3.510000e+01 -1.627436e-10 8 128 
1685554187.838783 -3.510000e+01 -1.159428e-10 8 128 
1685554188.531098 -3.510000e+01 -1.782725e-10 8 128 
1685554188.758001 -3.510000e+01 -1.661264e-10 8 128 
1685554189.285277 -3.510000e+01 -1.450172e-10 8 128 
1685554189.977594 -3.510000e+01 -1.419556e-10 8 128 
1685554190.669892 -3.510000e+01 -1.639323e-10 8 128 
1685554190.896779 -3.510000e+01 -1.677810e-10 8 128 
1685554192.486553 -3.530000e+01 -1.639033e-10 264 128 
1685554193.328843 -3.530000e+01 -1.741729e-10 8 128 
1685554193.605720 -3.530000e+01 -1.194975e-10 8 128 
1685554194.233018 -3.530000e+01 -1.780464e-10 8 128 
1685554195.075326 -3.530000e+01 -1.622625e-10 8 128 
1685554195.917628 -3.530000e+01 -1.716620e-10 8 128 
1685554196.194513 -3.530000e+01 -1.437263e-10 8 128 
1685554196.821804 -3.530000e+01 -1.500156e-10 8 128 
1685554197.664111 -3.530000e+01 -1.325559e-10 8 128 
1685554198.803446 -3.550000e+01 -1.595887e-10 264 128 
1685554199.330732 -3.550000e+01 -1.809455e-10 8 128 
1685554200.023054 -3.550000e+01 -1.299581e-10 8 128 
1685554200.715346 -3.550000e+01 -1.861064e-10 8 128 
1685554200.942224 -3.550000e+01 -1.576436e-10 8 128 
1685554201.469505 -3.550000e+01 -1.597110e-10 8 128 
1685554202.161811 -3.550000e+01 -1.155716e-10 8 128 
1685554202.854118 -3.550000e+01 -1.645356e-10 8 128 
1685554203.081005 -3.550000e+01 -1.436045e-10 8 128 
1685554204.670769 -3.570000e+01 -1.781101e-10 264 128 
1685554204.947648 -3.570000e+01 -1.327760e-10 8 128 
1685554205.009500 -3.570000e+01 -1.746264e-10 8 128 
1685554205.636769 -3.570000e+01 -1.651964e-10 8 128 
1685554206.479072 -3.570000e+01 -1.430805e-10 8 128 
1685554207.321391 -3.570000e+01 -1.153281e-10 8 128 
1685554207.598273 -3.570000e+01 -1.669740e-10 8 128 
1685554208.225538 -3.570000e+01 -1.555764e-10 8 128 
1685554209.067856 -3.570000e+01 -1.716910e-10 8 128 
1685554210.207196 -3.590000e+01 -1.588338e-10 264 128 
1685554210.734438 -3.590000e+01 -1.352174e-10 8 128 
1685554211.426719 -3.590000e+01 -1.753267e-10 8 128 
1685554211.653617 -3.590000e+01 -1.466294e-10 8 128 
1685554211.715468 -3.590000e+01 -1.477906e-10 8 128 
1685554212.242717 -3.590000e+01 -1.473599e-10 8 128 
1685554212.935019 -3.590000e+01 -1.195727e-10 8 128 
1685554213.627331 -3.590000e+01 -1.645934e-10 8 128 
1685554213.854222 -3.590000e+01 -1.405272e-10 8 128 
1685554215.443951 -3.610000e+01 -1.858050e-10 264 128 
1685554215.720851 -3.610000e+01 -1.270339e-10 8 128 
1685554215.782690 -3.610000e+01 -1.322188e-10 8 128 
1685554215.844549 -3.610000e+01 -1.852808e-10 8 128 
1685554216.471842 -3.610000e+01 -1.391432e-10 8 128 
1685554217.314151 -3.610000e+01 -1.488384e-10 8 128 
1685554217.591036 -3.610000e+01 -1.580674e-10 8 128 
1685554217.652886 -3.610000e+01 -1.598268e-10 8 128 
1685554218.280161 -3.610000e+01 -1.338314e-10 8 128 
1685554219.419513 -3.630000e+01 -1.357662e-10 264 128 
1685554219.481362 -3.630000e+01 -1.834982e-10 8 128 
1685554220.008619 -3.630000e+01 -1.918239e-10 8 128 
1685554220.700939 -3.630000e+01 -1.195263e-10 8 128 
1685554221.393230 -3.630000e+01 -1.607084e-10 8 128 
1685554221.620120 -3.630000e+01 -1.906978e-10 8 128 
1685554222.147394 -3.630000e+01 -2.037632e-10 8 128 
1685554222.839709 -3.630000e+01 -1.426224e-10 8 128 
1685554223.531995 -3.630000e+01 -1.508623e-10 8 128 
1685554225.136761 -3.650000e+01 -1.692496e-10 264 128 
1685554225.829076 -3.650000e+01 -1.782781e-10 8 128 
1685554226.055964 -3.650000e+01 -1.928575e-10 8 128 
1685554226.117818 -3.650000e+01 -1.686343e-10 8 128 
1685554226.645093 -3.650000e+01 -1.722069e-10 8 128 
