# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 254.194 0 15.981
38 16647.9 0 129.946
38.5 24936.8 0 159.325
39 33795.6 0 185.199
39.5 42323 0 208.26
40 52520.4 0 232.779
40.5 64044.2 0 257.732
41 76065.2 0 281.191
41.5 88732.3 0 305.239
42 102179 0 328.486
42.5 116814 0 352.59
43 132905 0 377.42
43.5 150643 0 403.299
44 170135 0 430.447
44.5 191088 0 458.662
45 214168 0 487.921
