# x y ex ey
48 0 0 0
48.5 0 0 0
49 5218.23 0 72.4824
49.5 10388.4 0 102.47
50 15343.2 0 124.601
50.5 20745.1 0 145.131
51 26138.6 0 163.159
51.5 31849.8 0 180.219
52 37756.6 0 196.454
52.5 43952.4 0 212.338
53 52202.1 0 231.899
53.5 59567 0 248.265
54 66119.6 0 261.885
54.5 73186.9 0 275.926
55 80338.5 0 289.725
55.5 88754.5 0 305.374
56 95377.8 0 316.803
56.5 102064 0 328.293
57 108938 0 574.066
