# x y ex ey
48 0 0 0
48.5 11.0506 0 3.33187
49 7533.49 0 87.1404
49.5 12485.5 0 112.373
50 17284.6 0 132.279
50.5 22309.5 0 150.554
51 27461.9 0 167.267
51.5 32174.8 0 181.253
52 37626.6 0 196.1
52.5 43032.7 0 210.068
53 48054.8 0 222.409
53.5 53999.3 0 236.046
54 59578.2 0 248.199
54.5 66335.1 0 262.42
55 71922.5 0 273.533
55.5 79073.2 0 287.628
56 88240.1 0 304.309
56.5 109104 0 698.636
57 -nan 0 -nan
