# x y ex ey
48 0 0 0
48.5 5.02555 0 2.24749
49 45685.1 0 216.697
49.5 80807.7 0 290.722
50 117719 0 353.573
50.5 157385 0 412.955
51 197375 0 466.767
51.5 239364 0 518.939
52 283252 0 569.87
52.5 331620 0 623.33
53 378834 0 672.419
53.5 430718 0 724.097
54 486583 0 779.257
54.5 544102 0 833.72
55 606524 0 891.437
55.5 671369 0 949.622
56 738176 0 1007.55
56.5 812881 0 1585.56
57 917686 0 2950.3
