# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 47.2266 0 6.88871
38 2132.09 0 46.317
38.5 3135.17 0 56.1736
39 4375.95 0 66.3786
39.5 5255.95 0 72.782
40 6752.68 0 82.5402
40.5 8232.17 0 91.0982
41 9634.96 0 98.6348
41.5 11394 0 107.248
42 13142.1 0 115.309
42.5 15222.9 0 124.121
43 17305.2 0 132.522
43.5 20059.1 0 142.694
44 22742.5 0 152.166
44.5 25659.6 0 161.563
45 28708.8 0 171.022
