# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 102.547 0 10.1537
38 2563.5 0 50.7849
38.5 3667.19 0 60.758
39 4772.58 0 69.3355
39.5 6191.58 0 78.9971
40 7757.24 0 88.4709
40.5 9122.6 0 95.8311
41 10661.6 0 103.928
41.5 12662.5 0 113.148
42 14651.5 0 121.783
42.5 16718 0 130.121
43 19526.1 0 140.753
43.5 21846.8 0 148.952
44 24771.5 0 158.847
44.5 28057.1 0 168.93
45 31466.3 0 179.206
