# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 887.813 0 29.8604
38 2131.65 0 46.3075
38.5 3198.37 0 56.7262
39 4236.74 0 65.3354
39.5 5345.06 0 73.3301
40 6878 0 83.2795
40.5 8156.27 0 90.6476
41 9641.13 0 98.6412
41.5 11393.8 0 107.274
42 13052.9 0 114.92
42.5 15133.2 0 124.084
43 17516.8 0 133.44
43.5 20184.8 0 143.086
44 22827 0 152.325
44.5 25798.1 0 162.038
45 29072.7 0 172.242
