# x y ex ey
48 0 0 0
48.5 0 0 0
49 1.00511 0 1.00511
49.5 328.386 0 18.1598
50 524.534 0 22.9582
50.5 711.064 0 26.7234
51 911.485 0 30.2654
51.5 1113.59 0 33.4546
52 1305.61 0 36.2111
52.5 1470.74 0 38.4385
53 1824.18 0 42.83
53.5 2049.71 0 45.4148
54 2214.2 0 47.1747
54.5 2405.62 0 49.1866
55 2692.11 0 52.0609
55.5 2899.02 0 54.0106
56 3188.65 0 56.6339
56.5 3400.37 0 58.5141
57 3671.98 0 60.804
57.5 3963.94 0 63.183
58 4256.7 0 65.2948
