# x y ex ey
48 0 0 0
48.5 1.00232 0 1.00232
49 184.027 0 13.6037
49.5 314.843 0 17.796
50 418.212 0 20.5045
50.5 553.17 0 23.5658
51 648.791 0 25.4477
51.5 728.969 0 27.0732
52 896.044 0 30.0186
52.5 1017.27 0 31.9775
53 1157.07 0 34.1054
53.5 1264.7 0 35.6573
54 1417.75 0 37.7431
54.5 1516.4 0 39.0752
55 1758.57 0 42.05
55.5 1843.68 0 43.063
56 2090.73 0 45.8203
56.5 2318.11 0 48.3149
57 2380.21 0 48.9233
