# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 98.4851 0 9.9485
38 4717.12 0 68.9164
38.5 6884.37 0 83.3139
39 9128.06 0 95.9733
39.5 11640.3 0 108.424
40 14367.7 0 120.49
40.5 17350.9 0 132.508
41 20377.3 0 143.759
41.5 24392.6 0 157.483
42 28195.1 0 169.533
42.5 32329.7 0 181.668
43 36791.6 0 194.081
43.5 41942.4 0 207.313
44 47892.9 0 222.06
44.5 53912.9 0 235.803
45 60890.6 0 251.205
