# x y ex ey
48 0 0 0
48.5 0 0 0
49 190.89 0 13.8486
49.5 346.68 0 18.6646
50 480.507 0 21.9779
50.5 661.171 0 25.7751
51 765.337 0 27.7434
51.5 969.194 0 31.2156
52 1066.77 0 32.7501
52.5 1246.68 0 35.3749
53 1396.21 0 37.4762
53.5 1595.6 0 39.9274
54 1736.03 0 41.7987
54.5 2030.67 0 45.1706
55 2204.78 0 47.1347
55.5 2361.77 0 48.7508
56 2588.86 0 50.8894
56.5 2861.56 0 53.649
57 3200.02 0 56.7554
