# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 0 0 0
32 8.04338 0 2.84376
32.5 578.555 0 24.233
33 1530.37 0 39.383
33.5 3716.99 0 61.1731
34 16469.2 0 129.155
34.5 28026.8 0 169.011
35 33837.7 0 185.801
35.5 40200.1 0 202.948
36 47045.1 0 220.097
36.5 53600.6 0 235.21
37 61670.1 0 252.712
37.5 73998.3 0 277.791
38 86281.6 0 300.802
