# x y ex ey
30 1.00346 0 1.00346
30.5 1.00428 0 1.00428
31 1.00273 0 1.00273
31.5 1.00531 0 1.00531
32 1.00335 0 1.00335
32.5 3.01037 0 1.73804
33 62.2481 0 7.90552
33.5 210.813 0 14.5475
34 284.427 0 16.9074
34.5 581.001 0 24.1665
35 1238.17 0 35.2756
35.5 2909.99 0 54.1213
36 5752.47 0 76.1399
36.5 10349.4 0 102.234
37 14703 0 122.017
37.5 19228.8 0 139.696
38 25062 0 159.845
38.5 33447.9 0 184.662
39 45831.8 0 217.064
39.5 65748.6 0 261.274
40 95021.4 0 316.168
