# x y ex ey
30 4.02127 0 2.01063
30.5 0 0 0
31 2.00774 0 1.41968
31.5 2.01125 0 1.42217
32 253.293 0 15.956
32.5 3324.34 0 57.8343
33 12301.1 0 111.529
33.5 61706.2 0 252.866
34 107977 0 337.086
34.5 134695 0 380.172
35 163956 0 422.063
35.5 200065 0 470.103
36 241590 0 521.713
36.5 295082 0 583.213
37 362793 0 656.077
37.5 454262 0 748.176
38 581894 0 869.283
