# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 5.02142 0 2.24565
32 5745.29 0 76.0648
32.5 55985.5 0 240.476
33 165948 0 425.934
33.5 597398 0 882.611
34 1.26392e+06 0 1437.42
34.5 1.59927e+06 0 1700.82
35 1.88399e+06 0 1911.56
35.5 2.19596e+06 0 2141.77
36 2.49218e+06 0 2367.59
36.5 2.68495e+06 0 2509.36
37 2.65591e+06 0 2488.4
37.5 2.52535e+06 0 2389.87
38 2.4639e+06 0 2349.23
