# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 0 0 0
32 2.01001 0 1.42129
32.5 36.1845 0 6.03075
33 239.097 0 15.4983
33.5 2738.24 0 52.4841
34 6584.55 0 81.4274
34.5 10778.2 0 104.357
35 15796.4 0 126.468
35.5 24930.5 0 159.256
36 43118.9 0 210.294
36.5 108329 0 337.612
37 201933 0 472.445
37.5 287225 0 574.44
38 348670 0 641.057
38.5 397291 0 692.125
39 448590 0 741.869
39.5 507537 0 799.576
40 578286 0 864.865
