# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 0 0 0
32 0 0 0
32.5 2.00774 0 1.41968
33 48.2066 0 6.95803
33.5 338.361 0 18.4317
34 556.355 0 23.6372
34.5 945.248 0 30.7815
35 1420.2 0 37.7815
35.5 3112.08 0 55.9488
36 8189.5 0 90.8935
36.5 17912.1 0 134.742
37 26438.1 0 164.019
37.5 34389 0 187.527
38 44072.3 0 212.721
38.5 58246.5 0 245.482
39 78908.2 0 287.036
39.5 110778 0 342.763
40 158219 0 414
