# x y ex ey
48 0 0 0
48.5 0 0 0
49 28353.2 0 169.954
49.5 54404.5 0 236.904
50 79215.8 0 287.66
50.5 107986 0 338.349
51 133493 0 377.86
51.5 163396 0 421.461
52 191977 0 459.727
52.5 225108 0 501.515
53 257821 0 541.822
53.5 298442 0 586.743
54 329002 0 622.602
54.5 369362 0 662.467
55 412427 0 704.44
55.5 450465 0 745.425
56 482199 0 774.935
56.5 447813 0 740.349
57 245777 0 719.234
