# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 798.867 0 28.3507
38 81132.4 0 291.029
38.5 124901 0 365.117
39 168856 0 428.699
39.5 214756 0 488.706
40 266565 0 550.976
40.5 335915 0 627.932
41 404743 0 698.378
41.5 478010 0 771.624
42 561866 0 849.911
42.5 617965 0 900.666
43 709568 0 982.208
43.5 814965 0 1071.26
44 940877 0 1176.8
44.5 1.03208e+06 0 1253.41
45 1.23095e+06 0 1412.97
