# x y ex ey
48 0 0 0
48.5 0 0 0
49 38.2066 0 6.19793
49.5 35163.3 0 189.555
50 74507.3 0 278.678
50.5 103371 0 329.846
51 135196 0 380.707
51.5 167480 0 427.098
52 200789 0 470.668
52.5 236662 0 515.161
53 273092 0 558.511
53.5 313561 0 605.359
54 355647 0 648.767
54.5 397902 0 693.568
55 442713 0 734.265
55.5 490239 0 780.711
56 541752 0 831.362
56.5 597178 0 880.782
57 654137 0 933.558
57.5 719120 0 991.302
58 781110 0 1044.53
