# x y ex ey
48 0 0 0
48.5 31.162 0 5.59687
49 38020.2 0 197.203
49.5 64767.4 0 259.335
50 90742.4 0 308.651
50.5 118708 0 355.431
51 151063 0 404.087
51.5 181542 0 446.015
52 211851 0 485.521
52.5 245662 0 527.274
53 281680 0 568.412
53.5 317635 0 607.838
54 355918 0 648.951
54.5 396314 0 688.092
55 431384 0 725.165
55.5 478741 0 771.494
56 525410 0 816.132
56.5 612672 0 3336.74
57 762191 0 4516.25
