# x y ex ey
48 0 0 0
48.5 0 0 0
49 880.59 0 29.7524
49.5 46885.7 0 219.106
50 72310.1 0 274.45
50.5 99106.7 0 323.207
51 124138 0 363.953
51.5 153453 0 407.1
52 182404 0 447.507
52.5 212866 0 486.119
53 244071 0 524.404
53.5 276354 0 561.951
54 313858 0 603.845
54.5 350250 0 643.286
55 387273 0 681.388
55.5 425604 0 720.804
56 470119 0 763.42
56.5 512784 0 804.456
57 560892 0 850.236
57.5 612996 0 896.279
58 662286 0 940.941
